id_setor,populacao,ivs,area_km2,dens_pop_km2,min_dist_exist_km,cnes_mais_proxima,centralidade_km,n_area,n_dens,n_cent,score,rank_abnc
310620005680361,551,0.522452,0.381279993928305,1445.132209332779,1.3175490333967823,0023493,1.3175490333967823,0.023185253318464744,0.007755725347911448,0.15077287169332015,0.05528972764270005,308
310620005670656,322,0.506653,0.020482033231433,15721.09547727121,1.14660663621352,0024090,1.14660663621352,0.0011875904729385003,0.08437186431980713,0.06957463168346588,0.05497741237484416,309
310620025610330,514,0.496636,0.046962343520457,10944.939316669735,1.2142697008051864,0022594,1.2142697008051864,0.00280208113318995,0.05873922312536381,0.10171482539226422,0.054850761207781776,310
310620025610488,396,0.496636,0.038439371890485,10301.937324267854,1.2240012025448068,0022705,1.2240012025448068,0.0022824400132790005,0.055288364567909525,0.10633732295243875,0.054701274716879134,311
310620005680099,435,0.507994,0.292975274858691,1484.7669319870454,1.3209653229119245,0023612,1.3209653229119245,0.017801360809731055,0.00796843669789171,0.15239562123096864,0.05424646929136659,312
310620005630163,419,0.544491,0.016976956011236,24680.51396980058,1.005545373803978,0022934,1.005545373803978,0.0009738877491522999,0.1324552082909022,0.002570035808145194,0.05404526038355014,313
310620025610649,1076,0.496636,0.23113801027493,4655.2274059992915,1.27953604771675,0022756,1.27953604771675,0.014031175149657373,0.024983641607206564,0.1327165697717472,0.054017780119304,314
310620005680464,469,0.464265,0.038030803462737,12332.108640816155,1.187440408033743,2708310,1.187440408033743,0.0022575298100573193,0.06618387366989413,0.08897081694470041,0.05384205349438497,315
310620025610439,852,0.496636,0.104031797449073,8189.803703209897,1.2410811068347165,3008525,1.2410811068347165,0.006281575872781119,0.0439529807481977,0.1144503375744966,0.053800766333462396,316
310620025610242,525,0.496636,0.05116316940899,10261.287681442014,1.2164318719263336,0022640,1.2164318719263336,0.0030582032891750418,0.05507020635151113,0.10274186428097871,0.05376810281165058,317
310620060640168,326,0.496636,0.013169824090179,24753.557660888175,1.0022547298820104,0023124,1.0022547298820104,0.0007417689083304299,0.13284721865702273,0.0010069683692556057,0.053663508646084906,318
310620005670438,132,0.471734,0.072433176514718,1822.369338906162,1.3393833972701268,0023434,1.3393833972701268,0.004355024491074391,0.00978027891409102,0.16114427134293213,0.053561900315838365,319
310620005620191,419,0.515662,0.031897731658637,13135.730292174138,1.1734586828835745,0024147,1.1734586828835745,0.0018835996318118165,0.07049674468011485,0.0823294483129145,0.05346261225546384,320
310620025610082,466,0.496636,0.026668296901188,17473.931752246277,1.1082926548341605,0022705,1.1082926548341605,0.0015647637313958287,0.0937789736768392,0.05137535574585815,0.053393625313911876,321
310620005670282,409,0.506296,0.039815705641369,10272.328303910406,1.2150384309337263,0023450,1.2150384309337263,0.0023663543617869222,0.055129459086300264,0.1020799749075894,0.053385682415333,322
310620005670622,293,0.466698,0.081988384629403,3573.6769461234535,1.310138589218181,2695464,1.310138589218181,0.004937600529252922,0.019179184227783003,0.14725288463973613,0.05332881924180992,323
310620005670657,311,0.512631,0.042141804509585,7379.845348797634,1.257806339334664,0024090,1.257806339334664,0.00250817539245335,0.039606101964720745,0.12239488184864417,0.05331335795821755,324
310620005670673,621,0.473387,0.027873562796838,22279.175594676643,1.0347630562077723,0022764,1.0347630562077723,0.001638248162295911,0.11956772243695393,0.016448537733045603,0.053253124743384034,325
310620025610315,624,0.496636,0.09927863381998,6285.340319363046,1.266114716497445,0022705,1.266114716497445,0.005991777973811697,0.033732120092763405,0.12634139022849702,0.053192798497797976,326
310620005620722,355,0.500912,0.015592642375703,22767.14821300419,1.0277643087326995,0024155,1.0277643087326995,0.0008894868712534808,0.1221865704431146,0.013124108061920308,0.05307870665719797,327
310620005630149,535,0.485114,0.028594782869535,18709.706677646824,1.0860185927280677,0022918,1.0860185927280677,0.0016822205726886178,0.10041112183002962,0.04079509788890318,0.05290764427048939,328
310620005670845,739,0.552516,0.030724772864296,24052.25266477923,1.004584659447121,0023450,1.004584659447121,0.0018120849479711107,0.12908345995050938,0.0021136931089999083,0.05281111739729506,329
310620005670626,468,0.483068,0.061597770379036,7597.677596448811,1.2484842516763006,0024171,1.2484842516763006,0.003694395449527967,0.040775162534951045,0.11796685741731953,0.05280844087403466,330
310620005680224,487,0.522961,0.054697240267261,8903.557064678702,1.229497669320064,0023485,1.229497669320064,0.003273673739901231,0.04778354725412067,0.10894816400637028,0.05277997022552972,331
310620005670226,579,0.505677,0.091495560331253,6328.175901691544,1.2624809609727778,2695464,1.2624809609727778,0.005517248056357941,0.0339620097938663,0.12461534357131386,0.05262458140584806,332
310620005620350,280,0.518549,0.014391682671341,19455.6818958759,1.072516098650596,0022764,1.072516098650596,0.0008162649865826476,0.10441461636953908,0.03438136570250597,0.052325135754542215,333
310620005670784,359,0.523101,0.034829048191236,10307.488106733126,1.207132413110535,0024090,1.207132413110535,0.0020623204667441545,0.05531815446809211,0.09832458862947692,0.05224333451610316,334
310620005670462,123,0.503855,0.005421090384563,22689.162377785215,1.0238367786811533,0024171,1.0238367786811533,0.00026933266948174473,0.12176803661272885,0.011258517471018078,0.05216556968724149,335
310620005620108,578,0.529169,0.026528456931718,21787.923869365,1.0343102898392886,0022993,1.0343102898392886,0.0015562377616403782,0.11693127614255999,0.016233472115256734,0.052109423420093136,336
310620005620332,478,0.521768,0.107402729508057,4450.538661255737,1.2845132187971977,0023434,1.2845132187971977,0.006487099836291007,0.023885119495674137,0.13508074354384567,0.052024400812310655,337
310620025610017,793,0.496636,0.061975725831743,12795.332194299815,1.1616253738342694,0022705,1.1616253738342694,0.003717439195682237,0.06866989856941634,0.0767085848868204,0.05159576665251733,338
310620005630127,589,0.355973,0.028023265644016,21018.249888580463,1.040743063111717,3002446,1.040743063111717,0.00164737546654363,0.11280059525132541,0.019289062049119867,0.05140116935522922,339
310620025610142,975,0.496636,0.10759265775054,9061.956646341014,1.210526054533166,0022659,1.210526054533166,0.0064986796618391185,0.04863364501172596,0.09993658024351026,0.05138403597629519,340
310620005670748,263,0.507897,0.029422203304417,8938.827499724237,1.2208765720597854,3451658,1.2208765720597854,0.0017326679635853888,0.047972836376145585,0.10485311248010709,0.05116486868356598,341
310620025610455,495,0.496636,0.067826742492708,7298.006388161972,1.2397100039459492,0022594,1.2397100039459492,0.004074172619460095,0.039166889208026474,0.11379905887901313,0.051028725132752556,342
310620005670231,393,0.482217,0.023576111774272,16669.41537106516,1.1042033287962656,0024171,1.1042033287962656,0.001376234822456132,0.08946130083691459,0.04943291149226809,0.0510272642291831,343
310620005640073,515,0.517076,0.03078589503256,16728.440068262495,1.1020624895711164,0023205,1.1020624895711164,0.0018158115345828034,0.0897780741655068,0.04841600532919484,0.05098077472533602,344
310620005670672,480,0.525602,0.027274731927555,17598.706424500826,1.0878780549137377,0023450,1.0878780549137377,0.0016017377575848154,0.09444861350780577,0.041678348968384744,0.05076347142091318,345
310620005630270,528,0.396694,0.085291275604262,6190.551099854999,1.251779914518954,0022853,1.251779914518954,0.005138976063471981,0.03322340597809654,0.1195323088611907,0.05069074786863742,346
310620005650077,312,0.509472,0.016243160775323,19208.084209447577,1.064043198356754,3451658,1.064043198356754,0.0009291486376393353,0.10308581085242798,0.030356708256633273,0.05062008140925297,347
310620005630269,600,0.361598,0.075043317505444,7995.382133212236,1.224895991203158,0022853,1.224895991203158,0.0045141634213011,0.04290956043767276,0.10676235071287789,0.05054677841532279,348
310620005680528,451,0.485342,0.038603480847462,11682.88429175814,1.1729472972391402,0023485,1.1729472972391402,0.0022924456505019446,0.06269962101262666,0.08208653833283591,0.05039354360005202,349
310620005670595,567,0.464999,0.02790825839518,20316.566944855498,1.043268675466716,0023345,1.043268675466716,0.0016403635347694056,0.10903480817821225,0.020488736802441655,0.050252653372448226,350
310620005670304,415,0.514112,0.02976065293514,13944.586528543103,1.1385485853520558,0024090,1.1385485853520558,0.001753303060448069,0.07483770862425074,0.06574702917734604,0.05018518312103853,351
310620005650634,263,0.491789,0.049892521603949,5271.331084199672,1.2656403943786452,3557472,1.2656403943786452,0.002980732557476024,0.028290142481729546,0.1261160855534784,0.05004510242597814,352
310620005670749,311,0.508929,0.030618117866516,10157.384635980838,1.1935554124008092,3451658,1.1935554124008092,0.001805582248572746,0.054512580220002715,0.09187546553065672,0.049909346421769925,353
310620005680524,481,0.470765,0.025597616499456,18790.81202776134,1.0640772995900356,7995369,1.0640772995900356,0.001499484907626642,0.10084639745095349,0.03037290646240469,0.049900276391390795,354
310620005630325,523,0.491724,0.048681997416567,10743.191071737281,1.177972472333546,0022969,1.177972472333546,0.0029069275312808896,0.057656482067477,0.08447351418043486,0.04927672534050553,355
310620005670601,299,0.50522,0.041826435621303,7148.589057579499,1.2319748112807716,3286401,1.2319748112807716,0.00248894751637834,0.03836499733216081,0.11012481515189254,0.04913012773334559,356
310620005620712,233,0.507447,0.015620872469507,14915.940223878773,1.118199880004403,0024147,1.118199880004403,0.0008912080452989176,0.08005076278500506,0.0560813225537449,0.04911206429371517,357
310620005620581,442,0.488556,0.020379729989689,21688.2166850899,1.0152962187098975,0024155,1.0152962187098975,0.0011813530978282245,0.11639616832926983,0.007201721440357966,0.04907338969316379,358
310620005630226,523,0.517663,0.032041219163474,16322.7247169235,1.0942197619977707,2695731,1.0942197619977707,0.0018923479898897107,0.08760068387962462,0.044690682142403945,0.04901518259153794,359
310620025610656,604,0.496636,0.094854267535903,6367.662896889503,1.235284461242653,0022594,1.235284461242653,0.005722026676896776,0.034173928321176036,0.11169691052660141,0.04889525248951987,360
310620005620778,258,0.494942,0.029565726437092,8726.320340849916,1.208071086529768,0022926,1.208071086529768,0.0017414184938739203,0.04683235445480278,0.09877046180571437,0.048886505871797596,361
310620005680265,492,0.333117,0.160458822591656,3066.207217860917,1.276328481736636,0023604,1.276328481736636,0.009721902065493258,0.016455699269544714,0.13119296464749292,0.048856739721713734,362
310620005670306,512,0.505899,0.031860357371867,16070.127337997184,1.09651442290786,0023450,1.09651442290786,0.001881320941106718,0.08624504604808025,0.04578065414694366,0.04879661094564722,363
310620005670308,275,0.515617,0.026435737438407,10402.584782842787,1.181308279462575,0023450,1.181308279462575,0.0015505847026565526,0.055828518638679894,0.08605803430155555,0.04861399315673559,364
310620005680225,788,0.474405,0.061331882308545,12848.130048182342,1.1391783532729174,0023485,1.1391783532729174,0.0036781843930186356,0.06895325371922724,0.06604617115517733,0.04849860815214969,365
310620005670474,382,0.500215,0.021507950482129,17760.874069214755,1.0700792885528252,0024171,1.0700792885528252,0.001250140110815141,0.0953189336796187,0.03322387233375965,0.04846977720521992,366
310620005680354,246,0.468219,0.016524138098396,14887.312036195051,1.1132428446252465,0023493,1.1132428446252465,0.000946279677981859,0.07989712122927091,0.053726713310593914,0.0483607463882811,367
310620025610286,857,0.496636,0.053611325166625,15985.428402234566,1.091271630156504,0022616,1.091271630156504,0.0032074660645127167,0.08579048439704726,0.043290309146749535,0.048265526322197584,368
310620005670056,500,0.458443,0.027226062907946,18364.755921212305,1.0562522314343314,0023345,1.0562522314343314,0.0015987704329294505,0.0985598425434821,0.026655971561116504,0.04790035961560663,369
310620005680426,465,0.480914,0.023465787447053,19816.08335323083,1.0347872995973029,0024023,1.0347872995973029,0.0013695084059621593,0.10634881636880587,0.016460053428356953,0.04788839509781809,370
310620060640237,459,0.496636,0.03951386848296,11616.174715921314,1.1559767812573691,5432243,1.1559767812573691,0.002347951508200642,0.06234160453155675,0.07402548354195437,0.047848672327669206,371
310620005670584,471,0.462915,0.023247661788991,20260.10203843569,1.0268957797131253,3286401,1.0268957797131253,0.001356209398742887,0.10873177271670956,0.012711553722277422,0.047713038022989915,372
310620005650581,275,0.508828,0.031678256527984,8681.033306143916,1.1989325063845662,3451658,1.1989325063845662,0.0018702183479548972,0.04658930831637145,0.09442960408869135,0.047525670057542456,373
310620060640249,419,0.496636,0.056370117462405,7433.016265744776,1.213765785969009,0023094,1.213765785969009,0.0033756681870141534,0.03989145926675544,0.10147546407238876,0.04741192338452305,374
310620005620407,199,0.514424,0.035493782298209,5606.615782112392,1.2432964802875253,0024147,1.2432964802875253,0.002102848957367746,0.03008954603358112,0.11550264775790754,0.04731746742801503,375
310620005670225,371,0.520048,0.028736237019254,12910.528255714926,1.1330064705540517,2695464,1.1330064705540517,0.0016908449581690928,0.06928813197929186,0.06311450515202735,0.047156857824775675,376
310620060690106,476,0.496636,0.035264555252683,13497.972584349689,1.1215080064066163,0023620,1.1215080064066163,0.002088873104364537,0.07244082405871274,0.057652694232251736,0.04689879982446998,377
310620005620667,287,0.510636,0.034330603062731,8359.888099710217,1.198802755119336,0024147,1.198802755119336,0.0020319305281129327,0.044865788487657605,0.09436797178126302,0.046866286087875825,378
310620060690430,487,0.496636,0.055546518179213,8767.426221545755,1.188752572151378,0023698,1.188752572151378,0.0033254537697361797,0.047052961205383846,0.08959409951655894,0.04669705046804208,379
310620005670638,317,0.514555,0.024607307437386,12882.352155213064,1.1284502767571776,0023450,1.1284502767571776,0.0014391062823755206,0.06913691668185655,0.06095029707055664,0.04637158767862227,380
310620005620222,696,0.516126,0.049922792221178,13941.527888032399,1.1077156604644494,0024147,1.1077156604644494,0.002982578141166806,0.0748212935339318,0.05110128139047215,0.0461536752730644,381
310620005680229,46,0.489821,1.283606251904834,35.83653470971908,1.1563561549001415,0023485,1.1563561549001415,0.07819961304847832,0.00019232726170970992,0.0742056873568466,0.04579852102628136,382
310620005630284,498,0.497876,0.029586484495739,16832.009902079484,1.06378762878878,0022918,1.06378762878878,0.0017426841018462116,0.09033391201911348,0.030235311812793066,0.04572696358203718,383
310620005650443,219,0.499371,0.018677949550936,11725.055761756532,1.1420245994394096,0023914,1.1420245994394096,0.0010775964350785373,0.0629259465603606,0.06739814809689645,0.04571310198373674,384
310620005680398,362,0.451552,0.030073313388792,12037.250279675318,1.135410361363042,5618312,1.135410361363042,0.0017723658046811064,0.06460142989708564,0.06425636174279821,0.04564919022307805,385
310620005670204,333,0.510003,0.063699231920803,5227.6925475964545,1.2307597237896502,0024171,1.2307597237896502,0.00382252045996135,0.02805594349128867,0.10954764431912789,0.04523342683024224,386
310620005670310,337,0.518626,0.027805982456035,12119.694045439406,1.1298952174390198,0023450,1.1298952174390198,0.0016341278242843027,0.0650438885176772,0.06163664897750014,0.044998788447606214,387
310620005630472,370,0.486857,0.03325976848513,11124.551277782408,1.1424837102571086,2695731,1.1424837102571086,0.0019666423043216983,0.0597031633313833,0.06761622735038135,0.04475612622896424,388
310620005670551,533,0.476869,0.030306749717304,17586.841379287773,1.045162171088538,0023353,1.045162171088538,0.0017865982954651072,0.09438493626684559,0.021388153883819528,0.04470640016052363,389
310620025610470,489,0.496636,0.050048291047831,9770.563385124662,1.1589862354404463,3232271,1.1589862354404463,0.0029902297389499243,0.05243659065932356,0.07545498486569086,0.044508200645121655,390
310620060660191,797,0.496636,0.104373661209833,7636.026088973824,1.1835903980533828,0023280,1.1835903980533828,0.006302419127365422,0.04098097095414596,0.08714204866031465,0.04442572871796241,391
310620005620248,257,0.497085,0.026745456456835,9609.108762633277,1.162439698589082,0023388,1.162439698589082,0.0015694681091233387,0.05157009713014532,0.07709539201001958,0.044227496887801004,392
310620005670269,483,0.517686,0.044720377454002,10800.445512715069,1.1413929748106866,0024090,1.1413929748106866,0.0026653896354172594,0.05796375479747652,0.06709812417629936,0.0441145560625056,393
310620005670167,816,0.510766,0.044162141365003,18477.364882642494,1.0251051907024404,0023450,1.0251051907024404,0.002631354273215414,0.09916419152340647,0.011861017643198545,0.04401338818428678,394
310620060640204,444,0.496636,0.072609611053863,6114.892967414927,1.206889810600093,0023140,1.206889810600093,0.004365781612591711,0.032817364446566334,0.0982093515835804,0.043899485737478164,395
310620005640164,640,0.51549,0.055389695080589,11554.495814949598,1.1270624568710517,2695731,1.1270624568710517,0.003315892347484074,0.06201058664086942,0.060291077742520134,0.043886325683349034,396
310620060690447,564,0.496636,0.053207613522193,10599.986781304418,1.1407471089287466,0023604,1.1407471089287466,0.0031828519768280876,0.05688793429166303,0.06679133561032581,0.04374742999281138,397
310620025610413,107,0.496636,0.015486731982678,6909.140038045478,1.1996686446326958,0022659,1.1996686446326958,0.0008830295700173507,0.037079924023062004,0.09477927234616867,0.04353066018408061,398
310620005670741,452,0.495382,0.026936399361521,16780.267991039957,1.0480273446999158,0022764,1.0480273446999158,0.0015811097980949595,0.09005622389590437,0.02274912142844302,0.043321558926323146,399
310620005620779,307,0.481061,0.034275899981126,8956.73053571312,1.16461786480444,0023388,1.16461786480444,0.002028595309855507,0.04806891826341295,0.07813002862475242,0.04327515448574756,400
310620005650407,515,0.476567,0.036527828215509,14098.83984784349,1.0856219539873186,2695464,1.0856219539873186,0.002165894195793218,0.07566555425025741,0.04060669309173623,0.043097997886361795,401
310620005620388,410,0.50004,0.021449607265197,19114.569088882312,1.0106892738661586,0024104,1.0106892738661586,0.001246582955411838,0.10258393456298046,0.005013406433092463,0.042911570641743474,402
310620060680097,622,0.496636,0.043758830043134,14214.273996514108,1.0809481991134522,0023736,1.0809481991134522,0.002606764592987949,0.07628506542513645,0.038386643085133225,0.04281204847349093,403
310620005630224,506,0.493565,0.030762729292779,16448.47552973053,1.0487047835857433,0022918,1.0487047835857433,0.001814399131551796,0.08827556245482313,0.02307090728233191,0.04277581690609437,404
310620025610282,251,0.496636,0.016135315841346,15555.939683363626,1.0632971838218936,0022705,1.0632971838218936,0.0009225733884537747,0.08348550736997837,0.030002348728215705,0.0426716795829922,405
310620060660247,806,0.496636,0.083858198066473,9611.463382042828,1.144143761880718,0023132,1.144143761880718,0.005051602075972466,0.05158273388498436,0.06840475771138989,0.04267000149020245,406
310620005650440,419,0.507642,0.037140286886642,11281.549905062768,1.1243925074512515,0023914,1.1243925074512515,0.0022032354804512036,0.06054574245689305,0.059022842375663284,0.04258612033959157,407
310620005650064,448,0.505303,0.044676169730637,10027.717297635318,1.14066966843587,3557472,1.14066966843587,0.002662694313659139,0.05381668246316919,0.0667545511037862,0.04235184661050127,408
310620005620818,127,0.50158,0.065756055667546,1931.381052447783,1.258591555007431,0024104,1.258591555007431,0.003947923927392636,0.01036532220941994,0.12276786205547069,0.04216086467862697,409
310620060640337,166,0.496636,0.497810545329989,333.46019194905125,1.2259880611495972,0023035,1.2259880611495972,0.030290060052921803,0.0017896118061147778,0.10728108777916258,0.04198718907207122,410
310620005670640,372,0.524949,0.026637642160507,13965.199988741033,1.0803324283667644,0023450,1.0803324283667644,0.0015628947278992036,0.07494833679704543,0.03809414981427425,0.04187644808147021,411
310620060690196,854,0.496636,0.060764927098162,14054.159871210173,1.0735353484955,5471532,1.0735353484955,0.0036436174305490283,0.07542576606680872,0.034865512964392054,0.04172304554520581,412
310620005670532,684,0.491762,0.110994859287333,6162.447561912083,1.1841365253697511,3286401,1.1841365253697511,0.006706110109046612,0.033072580108890776,0.08740146105677746,0.041461303393303534,413
310620005670307,591,0.516385,0.038630156265425,15298.928534983961,1.0551312913203084,0023450,1.0551312913203084,0.002294072036774972,0.08210618175166397,0.026123521063668866,0.041367750630798734,414
310620005680086,526,0.484986,0.045080348554748,11668.055302660257,1.1085933130999537,0023485,1.1085933130999537,0.0026873368850443054,0.06262003689853134,0.051518169479777234,0.041309666668859,415
310620060640113,677,0.496636,0.093985331715156,7203.251695187958,1.168948379045463,0023078,1.168948379045463,0.005669048114650266,0.03865836039011892,0.08018703812328946,0.04122017002742949,416
310620005670681,430,0.477026,0.040037741264893,10739.86659624689,1.1217438794449066,0023345,1.1217438794449066,0.002379891757554191,0.05763864029586411,0.057764734755202975,0.04109884407217279,417
310620005680466,242,0.472325,0.018021710488432,13428.248120806178,1.0834477269807157,2708310,1.0834477269807157,0.0010375858828704679,0.0720666272995639,0.0395739276150196,0.04101010496919258,418
310620060660342,464,0.496636,0.051439407050773,9020.321706702629,1.1443567526071203,0023795,1.1443567526071203,0.0030750453536297546,0.04841019891134371,0.06850592905569805,0.04083837188733583,419
310620005630104,618,0.516403,0.063236727809502,9772.801683567486,1.1304579372712922,2695766,1.1304579372712922,0.0037943218263398683,0.052448603143618835,0.06190394287738722,0.040688920668565665,420
310620060660194,943,0.496636,0.075042971430998,12566.133536797492,1.0849056016172012,2695421,1.0849056016172012,0.00451414232132324,0.06743983683096906,0.040266423195918236,0.04041010438756007,421
310620005620694,369,0.523211,0.022028637396493,16750.92259944982,1.0281606997620452,0024147,1.0281606997620452,0.0012818861194902834,0.08989873325530402,0.013312395195299243,0.04033777769655846,422
310620005680445,612,0.482562,0.044618705881782,13716.220313997992,1.0702880077076022,0023485,1.0702880077076022,0.0026591907728672876,0.07361211443479465,0.033323014666519095,0.040239507405733774,423
310620005680355,354,0.46837,0.023665823067478,14958.279667292583,1.0542488513809247,2708310,1.0542488513809247,0.0013817044730538516,0.08027798981128008,0.025704358988180142,0.04023701496288223,424
310620005620105,616,0.554068,0.047062350368569,13089.019039121365,1.077062818031382,0024104,1.077062818031382,0.0028081784983822653,0.07024605505670568,0.03654107340300536,0.03990319759309856,425
310620005620458,357,0.451954,0.028635444841848,12467.066671102597,1.0880994193949438,0024104,1.0880994193949438,0.0016846997118607125,0.06690816547491868,0.041783497875682224,0.03980372546623035,426
310620005620618,352,0.506792,0.020098059536636,17514.12863308283,1.0111990034885383,0022551,1.0111990034885383,0.0011641797977135595,0.09399470201338701,0.005255529796869493,0.03952379368372972,427
310620025610096,338,0.496636,0.102692025231846,3291.3948209406067,1.213690252807064,0022705,1.213690252807064,0.006199890661846339,0.017664234509408294,0.10143958555475147,0.03935753666874266,428
310620025610314,339,0.496636,0.035253871329696,9615.965203641175,1.1260256481832327,0022705,1.1260256481832327,0.0020882217111712893,0.051606894229385095,0.05979858996848025,0.0392088011956495,429
310620005630225,292,0.496547,0.021918303456671,13322.198982108153,1.0718191724049646,0022918,1.0718191724049646,0.0012751591169209368,0.07149748353000929,0.034050323284156865,0.03919663813232706,430
310620005670305,356,0.504015,0.046089753976425,7724.059455428959,1.1529854120809375,0024090,1.1529854120809375,0.0027488798053468743,0.04145342780430039,0.07260457265999468,0.03918740686132262,431
310620060660190,827,0.496636,0.196261673439834,4213.762093766744,1.1862357671052677,0023280,1.1862357671052677,0.011904783144825565,0.022614388683360638,0.08839860826594195,0.03913677289657451,432
310620005670668,274,0.498571,0.031594813108497,8672.309567367289,1.1395972314477154,0024090,1.1395972314477154,0.001865130846337628,0.046542489816637306,0.06624513976175231,0.0390500771090819,433
310620005680473,320,0.484302,0.037447853403769,8545.216104904775,1.1407258004664356,2708310,1.1407258004664356,0.0022219876500401466,0.04586040551873805,0.06678121401576831,0.039045122707237756,434
310620025610653,911,0.496636,0.126469931833587,7203.293200147538,1.147628793341586,0022705,1.147628793341586,0.007649617183546289,0.038658583138643246,0.07006015991508127,0.038776366385045564,435
310620060660073,736,0.496636,0.06907775660368,10654.659852702727,1.102483499983798,5866383,1.102483499983798,0.004150446295106723,0.05718135334561091,0.04861598675626539,0.038702471253656,436
310620005620666,320,0.512002,0.021574685422865,14832.197722839648,1.0455556911397572,0024147,1.0455556911397572,0.0012542089052270918,0.07960133412109996,0.021575077292488812,0.03868931950775476,437
310620005670493,144,0.525085,0.044076293803041,3267.0623497401425,1.2164386109016565,2695448,1.2164386109016565,0.0026261201922896152,0.01753364717459697,0.10274506531796372,0.03862481452291479,438
310620025610433,881,0.496636,0.071120785620371,12387.37722474844,1.0750088793702863,0022705,1.0750088793702863,0.004275008705066002,0.06648048871630895,0.03556544531355975,0.03854433169211131,439
310620005680194,101,0.496417,0.007387159108622,13672.373711582411,1.0625169938195582,0023019,1.0625169938195582,0.00038920285067525724,0.07337679879821955,0.029631755732523683,0.038357007094247504,440
310620005680073,714,0.48469,0.051200581548276,13945.154105852953,1.0521804786140998,0024023,1.0521804786140998,0.003060484287728231,0.07484075469415388,0.024721874647736244,0.03827100955830089,441
310620060690197,924,0.496636,0.078239207344641,11809.935598271235,1.080205773769992,5471532,1.080205773769992,0.004709015152276275,0.0633814790682739,0.0380339884352569,0.038175492703569514,442
310620005620251,437,0.46434,0.047628033792571,9175.268538340608,1.1221009576463357,0024015,1.1221009576463357,0.0028426679207017936,0.04924176647447213,0.05793434815702534,0.03792981141310699,443
310620005620149,513,0.513111,0.04176175030435,12283.967895535374,1.0759252131029369,0024147,1.0759252131029369,0.002485003686455799,0.06592551225767851,0.036000707060083154,0.03791591812703309,444
310620005670841,637,0.46762,0.105395214314027,6043.917687780839,1.1608067901823116,0023353,1.1608067901823116,0.006364702685513746,0.03243645481644512,0.07631975477249504,0.037779919163980685,445
310620005670624,563,0.32953,0.033624729822458,16743.628959182643,1.0082378986686713,0024171,1.0082378986686713,0.001988893806061584,0.0898595897981633,0.0038489945907431147,0.037695202438306735,446
310620005620652,271,0.527928,0.017650459258328,15353.708140604573,1.0311055307897978,0022993,1.0311055307897978,0.0010149508896597497,0.08240017255272468,0.014711200292922737,0.037677914375864624,447
310620005630026,490,0.512759,0.040893374972452,11982.381017220776,1.0763671243113435,3002446,1.0763671243113435,0.0024320592969210887,0.064306957926361,0.03621061643864872,0.03731558589121534,448
310620005650164,662,0.512401,0.06092929171446,10865.053267029713,1.089195253832392,2695464,1.089195253832392,0.0036536386551869787,0.058310491237626216,0.04230402308843902,0.03711149501813829,449
310620005650136,563,0.49792,0.08152336254168,6905.995808405942,1.146032681207933,0023914,1.146032681207933,0.004909248375926735,0.037063049593610134,0.06930200103673075,0.0370885946612413,450
310620005620282,240,0.482059,0.014130513957899,16984.520217386664,1.001639130757878,0022861,1.001639130757878,0.0008003416668027896,0.09115240330358355,0.0007145566197142346,0.03691543080738852,451
310620005650062,264,0.494785,0.037548200253529,7030.962821585244,1.1483766471627133,0023914,1.1483766471627133,0.0022281057449550063,0.03773372167849501,0.0704153931109459,0.036886538328168274,452
310620005640172,504,0.479578,0.040387044762345,12479.249298030001,1.0654494111041104,2695731,1.0654494111041104,0.0024011886089911312,0.06697354711118339,0.031024664258457395,0.03681717470470792,453
310620005650614,678,0.517355,0.121493746087676,5580.5341577888385,1.1587830904411842,0023892,1.1587830904411842,0.007346221742829727,0.02994957135612633,0.07535849027640999,0.03679124214822245,454
310620005670314,514,0.499424,0.048423551187183,10614.669667929027,1.091854109248093,0022764,1.091854109248093,0.002891170199929277,0.0569667343040353,0.04356698876432185,0.03672414141088946,455
310620025610133,413,0.496636,0.038946123148083,10604.393110699866,1.0924890068237956,0022594,1.0924890068237956,0.0023133363722541355,0.05691158214918279,0.04386856734624797,0.03661920397522375,456
310620005670602,664,0.494568,0.149141273101079,4452.1545658925725,1.1704681438306068,3286401,1.1704681438306068,0.009031876995921326,0.02389379172128144,0.08090893174252042,0.0365397593100451,457
310620005670627,561,0.499977,0.033842405648291,16576.835755419466,1.0024271992904672,0024171,1.0024271992904672,0.0020021653872452677,0.08896444520867092,0.0010888919449921852,0.036513095283139604,458
310620005680138,686,0.486992,0.051481701720671,13325.122850874146,1.0475068871609012,0023493,1.0475068871609012,0.003077624037519159,0.07151317532827932,0.022501902266525375,0.03627912802252509,459
310620025610243,334,0.496636,0.052258896430799,6391.256280015046,1.151278198189877,0023361,1.151278198189877,0.003125009192262553,0.03430054912331998,0.07179364005603758,0.03619581442381803,460
310620005680309,956,0.494683,0.102196143924843,9354.560390292814,1.1000076740649365,0023892,1.1000076740649365,0.006169657038070356,0.05020398872090709,0.04743996073524958,0.036164480820358814,461
310620005670272,328,0.501855,0.04172988168756,7860.075004664567,1.1276358858207496,0023450,1.1276358858207496,0.0024830606735680716,0.04218339509456219,0.060563458510857274,0.035787313793152475,462
310620005670334,644,0.372029,0.041951026526879,15351.233409923216,1.0147104061405174,0023345,1.0147104061405174,0.0024965437586885403,0.08238689118555931,0.006923458409108224,0.03578075712456275,463
